timestamp,iv,close,volume,spot
2026-04-01 03:45:00,56.30737,46.15,39525,683.3
2026-04-01 04:00:00,56.013565,44.75,51150,681.2
2026-04-01 04:15:00,48.730814,38.4,32550,679.45
2026-04-01 04:30:00,47.212868,36.0,19375,677.1
2026-04-01 04:45:00,48.779075,36.8,11625,676.45
2026-04-01 05:00:00,49.470836,37.65,1550,677.1
2026-04-01 05:15:00,48.878101,36.25,5425,675.3
2026-04-01 05:30:00,44.79011,33.15,20925,675.15
2026-04-01 05:45:00,41.772639,31.5,15500,676.25
2026-04-01 06:00:00,41.424192,30.95,34100,675.7
2026-04-01 07:15:00,42.068291,31.65,10075,676.2
2026-04-01 07:30:00,40.617439,31.0,2325,677.0
2026-04-01 07:45:00,43.413465,32.05,3100,675.1
2026-04-01 08:30:00,40.007198,29.6,1550,675.25
2026-04-01 08:45:00,42.931365,36.3,181350,683.6
2026-04-01 09:00:00,42.155243,33.25,47275,679.15
2026-04-01 09:15:00,43.215089,33.4,13175,678.0
2026-04-01 09:30:00,41.844954,33.5,775,680.05
2026-04-01 09:45:00,42.152302,33.5,34100,679.65
2026-04-02 06:00:00,39.48158,29.1,1550,676.1
2026-04-02 06:15:00,40.211307,29.7,3100,676.25
2026-04-02 07:00:00,39.611692,28.8,0,675.4
2026-04-02 07:15:00,40.662636,29.5,0,675.3
2026-04-02 07:30:00,40.527076,29.5,0,675.5
2026-04-02 07:45:00,39.716486,31.1,775,679.6
2026-04-02 08:00:00,39.73417,32.6,24025,682.3
2026-04-02 08:15:00,38.951291,32.0,775,682.25
2026-04-02 08:30:00,39.816979,33.95,6975,684.6
2026-04-02 08:45:00,40.995853,34.85,9300,684.7
2026-04-02 09:00:00,43.979819,34.75,4650,680.7
2026-04-02 09:15:00,41.522121,34.25,34875,683.0
2026-04-02 09:30:00,40.662265,34.25,0,684.1
2026-04-02 09:45:00,41.79664,35.0,775,684.0
