timestamp,iv,close,volume,spot
2026-03-04 04:00:00,26.906839,53.85,7000,1622.0
2026-03-04 04:15:00,27.146778,52.75,4900,1619.3
2026-03-04 04:30:00,26.638705,52.75,0,1620.9
2026-03-04 04:45:00,27.022789,49.85,1050,1614.4
2026-03-04 05:00:00,27.828814,49.85,0,1611.8
2026-03-04 05:15:00,26.17526,50.15,1400,1617.7
2026-03-04 05:30:00,26.761316,50.55,9800,1616.6
2026-03-04 05:45:00,30.903558,62.45,0,1606.5
2026-03-04 06:00:00,30.1157,54.25,1050,1594.1
2026-03-04 06:15:00,29.860426,51.85,5600,1590.4
2026-03-04 06:30:00,29.897798,51.85,0,1590.3
2026-03-04 06:45:00,28.725381,50.0,0,1590.6
2026-03-04 07:00:00,28.395169,50.0,0,1591.7
2026-03-04 07:15:00,27.119247,50.0,0,1595.8
2026-03-04 07:30:00,28.286363,52.95,1050,1597.6
2026-03-04 07:45:00,29.389042,54.65,1400,1597.3
2026-03-04 08:00:00,30.220728,54.65,0,1594.7
2026-03-04 08:15:00,30.322384,54.65,0,1594.4
2026-03-04 08:30:00,25.559759,45.15,2450,1610.6
2026-03-04 08:45:00,27.998204,49.65,1400,1611.2
2026-03-04 09:00:00,27.752623,53.35,700,1618.9
2026-03-04 09:15:00,27.050713,52.85,700,1620.2
2026-03-04 09:30:00,30.213568,52.85,0,1610.1
2026-03-04 09:45:00,24.566889,49.8,2100,1622.4
2026-03-05 03:45:00,27.064257,54.55,6300,1643.6
2026-03-05 04:00:00,29.189821,52.65,2100,1633.5
2026-03-05 04:15:00,25.539887,52.15,1750,1644.0
2026-03-05 04:30:00,26.277482,55.0,54250,1646.8
2026-03-05 04:45:00,26.192103,47.95,33250,1634.4
2026-03-05 05:00:00,26.005676,50.5,49000,1639.7
2026-03-05 05:15:00,26.363761,53.0,41650,1643.1
2026-03-05 05:30:00,26.246501,47.0,67900,1632.5
2026-03-05 05:45:00,26.804612,48.9,95200,1634.3
2026-03-05 06:00:00,26.986181,51.8,100450,1639.1
2026-03-05 06:15:00,25.859064,47.9,173950,1635.5
2026-03-05 06:30:00,26.630446,48.3,69650,1633.8
2026-03-05 06:45:00,27.539435,50.7,70000,1635.4
2026-03-05 07:00:00,28.511816,57.1,101500,1625.2
2026-03-05 07:15:00,28.417686,57.1,0,1625.5
2026-03-05 07:30:00,27.982573,57.1,0,1626.8
2026-03-05 07:45:00,28.432327,57.1,0,1625.5
2026-03-05 08:00:00,28.810768,57.1,0,1624.4
2026-03-05 08:15:00,29.782867,57.1,0,1621.5
2026-03-05 08:30:00,31.603016,57.1,0,1615.9
2026-03-05 08:45:00,30.485194,57.1,0,1619.4
2026-03-05 09:00:00,25.492887,45.55,2800,1632.5
2026-03-05 09:15:00,25.695445,47.0,4200,1634.6
2026-03-05 09:30:00,26.701246,48.6,7000,1634.4
2026-03-05 09:45:00,30.444528,62.2,15750,1609.9
2026-03-06 03:45:00,28.827176,55.35,350,1623.0
2026-03-06 04:00:00,29.672739,55.35,0,1620.5
2026-03-06 04:15:00,28.911161,51.3,3500,1615.4
2026-03-06 04:30:00,28.445447,51.7,3150,1617.6
2026-03-06 04:45:00,28.416047,49.6,350,1613.8
2026-03-06 05:00:00,28.561587,48.15,4900,1610.6
2026-03-06 05:15:00,28.023266,47.4,3150,1610.9
2026-03-06 05:30:00,30.614724,57.3,350,1602.6
2026-03-06 05:45:00,29.554806,57.3,0,1605.7
2026-03-06 06:00:00,28.439806,56.5,3500,1607.5
2026-03-06 06:15:00,27.661805,56.5,0,1609.7
2026-03-06 06:30:00,28.561062,56.5,0,1607.2
2026-03-06 06:45:00,29.353243,56.75,1400,1605.4
2026-03-06 07:00:00,29.561737,55.0,1400,1601.7
2026-03-06 07:15:00,28.731682,51.0,1750,1596.9
2026-03-06 07:30:00,28.699085,52.35,1050,1599.5
2026-03-06 07:45:00,28.064589,55.0,2100,1606.1
2026-03-06 08:00:00,28.177433,55.0,1400,1605.8
2026-03-06 08:15:00,28.136805,47.65,1750,1611.3
2026-03-06 08:30:00,28.1127,47.65,0,1611.4
2026-03-06 08:45:00,29.063098,58.3,350,1609.1
2026-03-06 09:00:00,28.321992,55.3,1750,1606.0
2026-03-06 09:15:00,29.302707,55.3,0,1603.2
2026-03-06 09:30:00,26.153868,50.5,4550,1603.8
2026-03-06 09:45:00,24.648275,42.75,0,1613.1
2026-03-09 03:45:00,31.002095,54.15,700,1565.0
2026-03-09 04:15:00,33.464985,60.2,0,1569.2
2026-03-09 05:00:00,31.509239,53.0,11550,1561.7
2026-03-09 05:15:00,29.140952,53.0,8050,1568.0
2026-03-09 05:30:00,29.803434,53.0,0,1566.3
2026-03-09 05:45:00,31.688371,57.8,10500,1569.8
2026-03-09 06:00:00,27.374072,48.3,12250,1583.4
2026-03-09 06:15:00,31.274941,54.8,16450,1584.5
2026-03-09 06:30:00,31.570493,57.1,6300,1587.8
2026-03-09 06:45:00,31.074686,47.6,28350,1590.5
2026-03-09 07:00:00,30.602294,53.35,19950,1583.8
2026-03-09 07:15:00,32.081886,54.85,700,1582.5
2026-03-09 07:30:00,33.327024,52.45,37100,1574.6
2026-03-09 07:45:00,33.317596,57.55,11200,1565.3
2026-03-09 08:00:00,33.013555,59.7,3150,1569.9
2026-03-09 08:15:00,33.755475,59.7,0,1568.0
2026-03-09 08:30:00,32.583879,49.75,350,1571.7
2026-03-09 08:45:00,32.490332,49.75,0,1572.0
